id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000045394,1.62719618396784,2.43305871450602,1.48903576694928,1.63398272124171,0.102262478745657,NA,Epcam
ENSMUSG00000045440,0.233423747194613,-0.620982443129536,3.9754865704781,-0.156202877841656,0.875873108392173,NA,Insm2
ENSMUSG00000045498,0.116414111756626,-0.0250869655365363,3.97707848172985,-0.00630788797650899,0.994967066948565,NA,Pcdhb3
ENSMUSG00000045506,0.591205516872205,-0.439741793936985,2.58105782485338,-0.170372701340764,0.86471703943408,NA,A930002H24Rik
ENSMUSG00000045509,0.205395053314208,-0.0439168061016735,3.97548662084766,-0.0110469007420051,0.991186027721003,NA,Gpr150
ENSMUSG00000045518,2.1998455330571,0.127024771889821,1.16041282508607,0.109465156833646,0.912833556476211,NA,Onecut3
ENSMUSG00000045521,0.361711977699409,0.533209464564287,3.91267395839047,0.136277510018655,0.891601902409576,NA,Tssk2
ENSMUSG00000045545,0.165764005383065,0.57240809391636,3.97439784408508,0.144023853769005,0.885481633424896,NA,Krt14
ENSMUSG00000045555,0.431277441479308,-1.60233004345308,3.0221650744279,-0.530192760485263,0.595978289940896,NA,Mettl24
ENSMUSG00000045589,1.10894681637041,1.6338319784092,1.63653463245683,0.998348550654518,0.318110372574993,NA,Frrs1l
ENSMUSG00000045591,0.0981632976053179,-0.602152942005975,3.97707848173068,-0.151405848482009,0.879655576227444,NA,Olig3
ENSMUSG00000045609,0.8988962796932,-3.64292850430555,3.90668290228753,-0.932486356180189,0.351085234537122,NA,Gm5455
ENSMUSG00000045613,0.273784868420158,-2.25650614864429,3.96153861684432,-0.569603471502135,0.568946673390529,NA,Chrm2
ENSMUSG00000045625,3.20422999652125,-2.36372057213144,2.14816386504777,-1.10034462947214,NA,NA,Pigz
ENSMUSG00000045629,2.74762814350921,2.61669859615436,1.44829621489239,1.80674268788915,0.0708024084877788,NA,Sh3tc2
ENSMUSG00000045648,0.0939063498389627,-0.0250869655365363,3.97707848172985,-0.00630788797650899,0.994967066948565,NA,Vwc2l
ENSMUSG00000045657,0.241640077334882,-0.602139927133637,3.97707848166521,-0.151402576013918,0.879658157523185,NA,Pcdhb10
ENSMUSG00000045662,0.404328161862432,-1.17921720466312,3.17468211566117,-0.371444182976895,0.710306722333852,NA,Henmt1
ENSMUSG00000045680,2.79441862576658,2.7357746215307,1.43127605346649,1.9114234566454,0.0559501846752682,NA,Tcf21
ENSMUSG00000045684,0.121543593468973,-0.602163840589513,3.97707848172984,-0.151408588831166,0.879653414663699,NA,Lcn6
ENSMUSG00000045689,0.330920742007413,-1.17916205793751,3.97707848163954,-0.296489511932237,0.766856275376639,NA,Pcdhb4
ENSMUSG00000045694,1.24175647736863,0.284284830682228,2.54329891790728,0.111777985938101,0.910999442795762,NA,Gm4997
ENSMUSG00000045731,0.833821120364325,-0.18028362979342,2.18714509971931,-0.082428746870318,0.934305777129651,NA,Pnoc
ENSMUSG00000045733,0.848032009518642,3.14417511106704,2.25756282326565,1.39272984063357,0.163701501330002,NA,Sprn
ENSMUSG00000045744,1.18526625703945,-4.74346058680922,3.45831847830142,-1.37160895289754,0.170185205242838,NA,Bricd5
ENSMUSG00000045826,1.64977225486356,1.62298748816793,1.46770437103197,1.10579999637582,0.268813096594374,NA,Ptprcap
ENSMUSG00000045835,2.61326413596666,-0.433066033227288,2.16905547939653,-0.199656503644514,0.841749233824967,NA,Hdgfl1
ENSMUSG00000045877,0.756030735900943,2.31429186578109,2.07828957733183,1.11355601790211,0.265469703792443,NA,4933415A04Rik
ENSMUSG00000045912,1.98377362319913,0.763963366120283,1.1936029723299,0.640048143168607,0.522141300813142,NA,C2cd4c
ENSMUSG00000045929,0.70730911018947,0.46009066765884,2.47780570235394,0.185684723875544,0.852692008564685,NA,Gm20715
ENSMUSG00000045942,2.21392327300148,-1.12133073168297,0.970017871952702,-1.15598976483358,0.247685343532492,NA,BC049762
ENSMUSG00000045994,0.332441252127517,-1.7562758518761,3.96236332862451,-0.443239477608877,0.657592527081758,NA,B3gat1
ENSMUSG00000046005,0.92377806910256,-0.372779260675025,1.40312721003538,-0.265677451059925,0.790487630896744,NA,D830044D21Rik
ENSMUSG00000046006,0.29836347452713,-0.0250543195760484,3.97707848164444,-0.00629967944854055,0.994973616276169,NA,Gapt
ENSMUSG00000046008,0.514120307516876,-0.602115688798753,3.97707848162243,-0.151396481507985,0.879662964822423,NA,Pnlip
ENSMUSG00000046057,0.359387575252687,1.49146610596313,3.94031888418718,0.37851406188177,0.705048749613005,NA,Gm15428
ENSMUSG00000046058,2.40226655855878,1.67428885007827,1.2456508066398,1.34410770751615,0.178913560087872,NA,Eid2
ENSMUSG00000046093,0.525659033566548,-0.682942923128972,2.25675900807169,-0.302621113147796,0.762178622536097,NA,Hpcal4
ENSMUSG00000046108,0.440217109615963,-1.7562879983158,3.12780742159127,-0.561507715018558,0.57445147239964,NA,Il17c
ENSMUSG00000046109,1.52278098242381,-0.115037372830491,1.48562176140753,-0.0774338232104922,0.93827843451733,NA,AB041806
ENSMUSG00000046110,1.96698576714895,2.94317253449502,2.68196111128589,1.09739567889703,0.272468461542284,NA,Serinc4
ENSMUSG00000046133,0.263751511949654,-1.17916868465772,3.97707848165292,-0.296491178159412,0.766855003088098,NA,C130073F10Rik
ENSMUSG00000046168,2.48214452334854,-0.758781826781116,0.927842218780485,-0.817791873901174,0.413476038904725,NA,Kcnrg
ENSMUSG00000046178,0.483592868259338,-0.602195096648597,3.60927406198911,-0.166846597489114,0.867490753038474,NA,Nxph1
ENSMUSG00000046182,0.464984482510342,0.6349433282044,2.57726073818508,0.246363636708147,0.805400752553448,NA,Gsg1l
ENSMUSG00000046186,0.162061938018024,-0.602167902525975,3.97707848170434,-0.1514096101689,0.879652609041545,NA,Cd109
ENSMUSG00000046191,0.384536226149019,1.64947187011849,3.15428125397197,0.522931133056517,0.601022178302644,NA,Pcdhb20
ENSMUSG00000046196,0.0914696353076612,-0.602164041653011,3.97707848173023,-0.151408639386729,0.879653374785916,NA,Ttc39d
ENSMUSG00000046204,0.117650901827272,-0.602164041653011,3.97707848173023,-0.151408639386729,0.879653374785916,NA,Pnma2
ENSMUSG00000046213,1.17903041074125,-0.917683545864486,2.2238183097274,-0.412661206111294,0.67985485125383,NA,Cym
ENSMUSG00000046219,1.15536115761655,0.253158914178032,1.2800343660611,0.197775091739957,0.843221035132059,NA,C230012O17Rik
ENSMUSG00000046240,0.431221616267234,-1.57602435349342,3.05235653158,-0.516330362193182,0.605623693798578,NA,Hepacam
ENSMUSG00000046275,0.300590899563464,1.22134555854008,3.22345963643302,0.378892772453508,0.704767491512884,NA,Tusc5
ENSMUSG00000046317,1.47094847099105,1.19302974210614,1.41091805638864,0.845569830724117,0.397792761661885,NA,BC107364
ENSMUSG00000046338,1.1313171278614,0.512821133336215,2.03957352686886,0.251435472455604,0.801477445319466,NA,Gpat2
ENSMUSG00000046372,2.19009051308192,-2.56694117541082,2.49961812489858,-1.0269333342728,0.304451856593273,NA,Gm5590
ENSMUSG00000046387,0.839751441048593,0.57875931262896,2.17372954813419,0.266251757549938,0.79004532431842,NA,Pcdhb17
ENSMUSG00000046388,0.803581424971214,-0.764242239844206,1.50474384565411,-0.507888596488654,0.61153147240697,NA,Gm9806
ENSMUSG00000046413,0.20282462980358,0.56196958274735,3.97468502681267,0.141387198974606,0.887564066422052,NA,Irx3os
ENSMUSG00000046415,1.21735382274636,0.710794870392863,1.44736751134502,0.491094946391556,0.62335929564793,NA,B430212C06Rik
ENSMUSG00000046449,0.125156104067781,-0.602128937699651,3.9770784816853,-0.151399812820515,0.879660337108263,NA,C77370
ENSMUSG00000046456,1.13780250312329,-2.25692956188681,3.76463674277139,-0.599507924959936,0.548834226923083,NA,Tmem150b
ENSMUSG00000046463,0.298292485476121,-1.17916557084368,3.97707848164615,-0.296490395219863,0.766855600920675,NA,5930403N24Rik
ENSMUSG00000046480,0.494435675899599,-0.88391582697663,2.60803358509692,-0.338920415759823,0.734669684170398,NA,Scn4b
ENSMUSG00000046487,0.309068567157432,-1.17922651377042,3.30761653604373,-0.356518508394237,0.721452293801529,NA,Mospd4
ENSMUSG00000046490,1.82932043328284,1.32481519004054,1.11123426446479,1.1922015297815,0.233182233746939,NA,Rnf222
ENSMUSG00000046491,0.429619745630263,1.24422602771263,3.95309395056661,0.314747396158974,0.752953454857742,NA,C1qtnf2
ENSMUSG00000046523,0.106421147879383,-0.602152942005976,3.97707848173068,-0.15140584848201,0.879655576227444,NA,Kctd4
ENSMUSG00000046548,1.71966628270797,-0.99172002304517,1.09945811766781,-0.9020080047695,0.367052615517538,NA,NA
ENSMUSG00000046550,2.97536075900755,-0.0814795480207961,1.13994155669514,-0.0714769520790322,0.943018167208978,NA,Spin2c
ENSMUSG00000046589,3.10915279187788,0.168548397363144,0.964584351808353,0.174736814926718,0.861286438652834,NA,Lrrc8e
ENSMUSG00000046593,1.1059797976188,-0.208577081496958,1.41464917433907,-0.147440853379359,0.882784061528268,NA,Tmem215
ENSMUSG00000046607,0.456483447666839,-0.163390027510065,2.22681845535602,-0.0733737530857415,0.941508703287518,NA,Hrk
ENSMUSG00000046610,0.121543593468973,-0.602163840589513,3.97707848172984,-0.151408588831166,0.879653414663699,NA,Oacyl
ENSMUSG00000046613,1.65331622781596,-1.10834749735433,1.24946344174284,-0.887058764847359,0.375047263021141,NA,Vwa5b2
ENSMUSG00000046618,1.32311521900179,-0.824379185046004,1.3467712095446,-0.612115242146258,0.540461513700818,NA,Olfml2a
ENSMUSG00000046620,0.238027566736073,-0.602169068959923,3.97707848167269,-0.15140990345925,0.879652377696739,NA,Rps11-ps4
ENSMUSG00000046634,0.429207617619245,-0.0250436090341193,3.97707848162772,-0.00629698638078411,0.994975764990734,NA,Pkd1l1
ENSMUSG00000046636,0.902997641532416,2.85089479630074,3.28942317693572,0.86668532534525,0.386114448049768,NA,Gm7729
ENSMUSG00000046683,0.89156809798285,-0.750202067544252,1.79823712735726,-0.417187508883643,0.676541260999103,NA,0610025J13Rik
ENSMUSG00000046694,0.416709516809491,-0.564389907591227,3.10707553042593,-0.181646664866836,0.855860024741795,NA,Fam46b
ENSMUSG00000046709,0.60870515920148,0.908740990914688,2.5957938456147,0.350082111663028,0.726277075316479,NA,Mapk10
ENSMUSG00000046714,0.467177074850406,-2.26210039667674,2.62847747088109,-0.860612435045319,0.389451534866795,NA,Foxc2
ENSMUSG00000046719,0.207349430578701,1.04788802094869,3.96076982927389,0.264566754978739,0.791343233425501,NA,Nxph3
ENSMUSG00000046723,0.223849940896481,-0.602154712704693,3.97707848172984,-0.151406293708034,0.87965522503694,NA,Adam24
ENSMUSG00000046733,0.26707907282238,0.533059259183896,3.97548935712485,0.134086451075149,0.893334213365637,NA,Gprc5a
ENSMUSG00000046747,0.728421955946511,-1.61861793168666,1.8388250823193,-0.880245732587629,0.378726203737624,NA,Gm9812
ENSMUSG00000046748,0.522646638375182,0.64299248208367,2.51350477258221,0.255815102918266,0.798093611415296,NA,Tmem45a2
ENSMUSG00000046750,0.699087192548796,0.824097774811321,1.91372317349293,0.430625383141061,0.666740781674828,NA,BC089491
ENSMUSG00000046774,0.18176484669119,0.0172800074077081,3.97380063252694,0.00434848373274321,0.996530422901297,NA,8030474K03Rik
ENSMUSG00000046787,0.374293009291477,0.572251689704919,3.82146135295355,0.149746821137582,0.880964366706814,NA,NA
ENSMUSG00000046793,0.311284930972028,-0.0429552829673831,3.26222331124177,-0.0131674869771659,0.98949416902547,NA,Gpr61
ENSMUSG00000046807,2.95053178645599,-0.636285001664425,1.0015481567524,-0.635301455426397,0.525231824556724,NA,Lrrc75b
ENSMUSG00000046828,0.724698708115806,0.351961458149719,2.94640124441826,0.11945469369336,0.904915132145944,NA,Mettl21e
ENSMUSG00000046834,0.0851643575278077,0.533118393673745,3.97548709470859,0.134101402161091,0.893322390895232,NA,Krt1
ENSMUSG00000046854,0.230018448401864,0.533153444514926,3.97548659722536,0.134110235684616,0.893315405857202,NA,Pip5kl1
ENSMUSG00000046934,0.747614191363628,0.0875704264055233,1.65627558919142,0.0528718934077115,0.957833978874251,NA,Csl
ENSMUSG00000046961,0.266175391758377,-1.17917602005747,3.97707848170719,-0.296493022574526,0.766853594740529,NA,Gpr156
ENSMUSG00000046971,0.209050666727338,-0.602137598129497,3.97707848172985,-0.151401990404674,0.879658619447044,NA,Pla2g4f
ENSMUSG00000046974,1.00419255046697,0.292285527687219,1.7079452159961,0.171132847207135,0.864119308497828,NA,BC053393
ENSMUSG00000046991,0.128556030799652,-0.602152942005975,3.97707848173068,-0.151405848482009,0.879655576227444,NA,Wdr27
ENSMUSG00000047013,0.0968557843538538,-0.0250871665804033,3.97707848173022,-0.0063079385271495,0.994967026615792,NA,Fbxo41
ENSMUSG00000047021,2.98312159516684,-0.122855948654532,0.862758226239031,-0.142399046358666,0.886764815606261,NA,Ccdc108
ENSMUSG00000047026,0.209120528237813,-1.17921467416744,3.97707848173022,-0.296502741795135,0.766846173408341,NA,Acsm4
ENSMUSG00000047061,0.670088879061142,0.355387991550845,3.00674264056154,0.118197010531128,0.905911558605342,NA,Gm9817
ENSMUSG00000047085,0.845000349129444,-0.746270914929733,1.701395926435,-0.438622723455923,0.660934929074747,NA,Lrrc4b
ENSMUSG00000047108,0.765033419473883,-1.60130255198304,2.15247058685702,-0.743937019051776,0.456914578231783,NA,Dnajb7
ENSMUSG00000047115,2.95397721155433,-0.518511427801469,0.993551551130795,-0.521876723166839,0.601756165968719,NA,Fam221a
ENSMUSG00000047129,0.602688754552137,-0.602194829945243,2.7353895135867,-0.220149571735264,0.825754669028688,NA,1700113H08Rik
ENSMUSG00000047143,1.12076352021609,-0.397314504140445,1.65341155713503,-0.240299822766993,0.810097832398161,NA,Dmrta2
ENSMUSG00000047168,0.302795626087777,-0.0424343697355998,2.78131575502659,-0.0152569407694575,0.987827194769382,NA,Gm6684
ENSMUSG00000047180,62.6782962089809,0.537339845081976,0.588549829503707,0.912989551853385,NA,NA,Neurl3
ENSMUSG00000047182,0.27015083556347,0.533932222639337,3.36471468219775,0.158685735068207,0.873916477529506,NA,Irs3
ENSMUSG00000047189,1.40112253336865,-0.28808406767817,1.51919021523952,-0.189630017879459,0.84959906312243,NA,Gm9818
ENSMUSG00000047197,0.121083833356748,0.957682355316513,3.96384909007748,0.241604141215627,0.809086912916555,NA,Gjd3
ENSMUSG00000047205,1.71205936175764,-0.02618542285822,1.28001743295588,-0.0204570829928083,0.983678747715165,NA,Dusp18
ENSMUSG00000047216,0.30867747049583,2.19641331219451,3.91372560731252,0.561207793436173,0.574655890708727,NA,Cdh19
ENSMUSG00000047220,0.662322046296517,-0.36172144084858,1.96949426102339,-0.183662094379814,0.854278547294961,NA,Ccdc36
ENSMUSG00000047237,0.87295155210282,-1.17924531069272,2.43247623980732,-0.484792118991523,0.62782381368931,NA,Fbxw21
ENSMUSG00000047293,0.1202306957864,-1.17919735860728,3.97707848172985,-0.29649838795597,0.766849497878722,NA,Gpr15
ENSMUSG00000047307,0.213521203210451,-2.29276359879688,3.95982433929329,-0.579006390774918,0.562584861002051,NA,Pcdhb13
ENSMUSG00000047330,0.44930535616918,0.0165229443761069,3.77315469497062,0.0043790795002736,0.996506011243191,NA,Kcne4
ENSMUSG00000047342,0.262899862976048,-1.75623020277697,3.9770784816853,-0.441588017652787,0.658787356360826,NA,Zfp286
ENSMUSG00000047343,0.714969848944159,-2.45100294270356,2.89694383620472,-0.846065053823968,0.39751645442066,NA,Mettl21c
ENSMUSG00000047361,0.125573759021506,-1.17919735860728,3.97707848172985,-0.296498387955969,0.766849497878722,NA,Gm973
ENSMUSG00000047384,0.451889050234192,-3.23470749243938,3.62028688744737,-0.893494795579623,0.371592257964247,NA,A730013G03Rik
ENSMUSG00000047415,2.47672830053167,0.519997016410575,0.927582427499608,0.560593863137618,0.575074436025737,NA,Gpr68
ENSMUSG00000047419,0.104264501954206,-0.602132916186655,3.97707848170152,-0.151400813174057,0.879659548037204,NA,Cmya5
ENSMUSG00000047420,0.421358536282312,-0.0250518888442661,3.59539735798026,-0.00696776638294553,0.994440571764628,NA,Fam180a
ENSMUSG00000047428,1.19946750500015,1.17072403832641,1.65263567778659,0.708398138841095,0.478698047900836,NA,Dlk2
ENSMUSG00000047443,2.7464796160947,0.787955899320267,0.941439316144075,0.836969399735245,0.402609768661879,NA,Fam132b
ENSMUSG00000047462,0.644053553066953,-0.681777274084351,2.26063011775301,-0.301587273711992,0.762966710642316,NA,A530099J19Rik
ENSMUSG00000047495,0.429454275432189,-0.0251532085450097,3.97707848159821,-0.00632454417517597,0.994953777489899,NA,Dlgap2
ENSMUSG00000047497,0.484399173154986,2.30441121358765,2.98137964503222,0.772934509507172,0.439561140084011,NA,Adamts12
ENSMUSG00000047501,0.869784860566048,1.78056420831979,1.57943264907381,1.12734418233276,0.259596988891834,NA,Cldn4
ENSMUSG00000047502,1.57590663023655,1.54553908772125,1.88009476520221,0.822053822140727,0.411046265388208,NA,Mroh7
ENSMUSG00000047507,0.320821605744659,0.506856155511513,3.97585147671256,0.127483674498477,0.89855759361452,NA,Baiap3
ENSMUSG00000047511,0.229420606021988,-0.602114938309595,3.97707848164615,-0.151396292803448,0.879663113671175,NA,Olfr1396
ENSMUSG00000047515,1.7076036081586,0.296083954859044,1.18269585799787,0.25034665747479,0.802319277469894,NA,BC049715
ENSMUSG00000047518,0.330108052503339,-2.04394922945555,3.94305415643213,-0.518367019159841,0.604202221152783,NA,Slfnl1
ENSMUSG00000047528,1.5448195838293,-0.613626157424686,1.24877657063929,-0.491381862738306,0.623156389862886,NA,Als2cr12
ENSMUSG00000047586,0.308831310099033,1.23983793220059,3.26713896946939,0.379487356915814,0.70432599114158,NA,Nccrp1
ENSMUSG00000047591,0.09508214590647,-0.602134515416076,3.9770784817072,-0.151401215285449,0.879659230854914,NA,Mafa
ENSMUSG00000047642,0.967776452336112,-1.06866795324787,1.70254635951659,-0.627688019932274,0.530208334885199,NA,D930020B18Rik
ENSMUSG00000047654,2.06062143257611,0.469830610645035,1.04471207837961,0.449722579424716,0.652910488254579,NA,Tssk6
ENSMUSG00000047658,1.38043023550329,0.954940652220735,1.48915622141112,0.641262910157159,0.521351882455931,NA,Gal3st3
ENSMUSG00000047671,2.9719466693271,0.7920281194906,1.39650240015676,0.567151276934215,0.570611407511556,NA,Tctex1d4
ENSMUSG00000047678,0.106003492925658,-0.0250869655365363,3.97707848172985,-0.00630788797650899,0.994967066948565,NA,Gpr82
ENSMUSG00000047686,0.153069019916492,-0.6021240459634,3.97707848166884,-0.151398582838813,0.879661307308384,NA,Zcchc5
ENSMUSG00000047696,2.15500281809302,1.28412379327648,1.32986487773447,0.965604712761556,0.334242016210863,NA,Ccdc144b
ENSMUSG00000047733,0.340512385481607,0.586448350530466,2.73318744361354,0.21456572687716,0.830105917537854,NA,BC048609
ENSMUSG00000047759,0.487415691810604,0.904905334628591,3.07320419919335,0.2944501165481,0.768413975832851,NA,Hs3st3a1
ENSMUSG00000047766,1.79827265821472,1.54033656935385,1.37907624610536,1.11693358050644,0.264022725264484,NA,Lrrc49
ENSMUSG00000047807,1.79326257473356,-0.772494867185064,1.09079730535839,-0.70819286350479,0.478825497319548,NA,9330154K18Rik
ENSMUSG00000047819,0.72938033603209,0.0928014644497611,1.50269703980111,0.0617566029557389,0.950756663308135,NA,Tigd4
ENSMUSG00000047821,0.852674236342792,-0.602094629577719,3.71841320161839,-0.161922464484492,0.871366912162297,NA,Trim16
ENSMUSG00000047841,0.586701063975245,1.11237339388176,2.52580381699665,0.440403718767219,0.659644732001538,NA,BC051628
ENSMUSG00000047842,0.44235082387432,-1.17922416339462,2.67273794217334,-0.441204558362251,0.659064913484648,NA,Diras2
ENSMUSG00000047844,2.33056453878458,0.887481190654365,1.03504209866685,0.857434873226368,0.391204593227038,NA,Bex4
