id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000082408,0.163456722027377,-0.974028850150097,4.80283733848248,-0.20280279790984,0.839289170966063,NA,Gm13545
ENSMUSG00000082414,0.383710992124603,-0.25273381075089,4.80283733840781,-0.0526217718700991,0.958033269557899,NA,Gm13303
ENSMUSG00000082420,3.2846727048177,-5.09910753144658,4.45503993570389,-1.1445705549306,NA,NA,Gm6517
ENSMUSG00000082426,0.135258569501765,0.704601196623577,4.80233890114728,0.146720423345226,0.883352697563431,NA,Gm14610
ENSMUSG00000082429,0.897554332118969,-0.72799125315555,2.47777328128373,-0.293808662259195,0.768904115559938,NA,Gm13171
ENSMUSG00000082431,0.649044939857825,-0.252697934686692,4.12077810949368,-0.0613228686360258,0.951102078535216,NA,Tdpx-ps1
ENSMUSG00000082432,0.652821117689388,0.999157557587956,2.76985833415922,0.360725148021423,0.718304923316152,NA,Gm11231
ENSMUSG00000082435,0.194445638475639,0.717267479579176,4.80192090773196,0.149370948285351,0.8812609344412,NA,Gm13813
ENSMUSG00000082436,0.24907124198146,-2.45203207714249,4.76026513938097,-0.515104097218701,0.60648027977451,NA,Gm11688
ENSMUSG00000082446,0.131436802156048,-0.974075466563417,4.80283733848683,-0.202812503925088,0.839281584324606,NA,Gm13863
ENSMUSG00000082455,0.165332527663077,0.717306288571243,4.80192019545736,0.149379052415285,0.881254540019492,NA,Gm13665
ENSMUSG00000082457,0.433239256956689,-0.0048586486077113,3.78682475828794,-0.00128304025610838,0.998976282269635,NA,Gm13776
ENSMUSG00000082467,0.330777530588453,-1.88894110027052,4.75906547063523,-0.396914291666257,0.691430664836359,NA,Gm6743
ENSMUSG00000082469,0.243710910258847,0.7045573255311,4.802339458987,0.146711270943708,0.883359921948966,NA,NA
ENSMUSG00000082472,0.251648875782732,-0.974081171357947,4.80283733848683,-0.202813691721827,0.839280655892309,NA,Gm13501
ENSMUSG00000082474,0.660598511368864,-2.54697913351835,4.13838967314112,-0.6154517420263,0.538256429734613,NA,Gm8213
ENSMUSG00000082476,0.213771581715874,0.769418318792455,4.27573168038508,0.179950094231161,0.857191747545074,NA,Gm12242
ENSMUSG00000082478,0.49748626552869,0.0300164572322548,3.62288416475302,0.00828523791190576,0.993389412218416,NA,Gm11619
ENSMUSG00000082481,0.210383941438141,0.717306288571244,4.80192019545736,0.149379052415286,0.881254540019491,NA,Rps12-ps19
ENSMUSG00000082487,0.470810794359548,0.715735036036485,3.21878701262772,0.222361726087673,0.8240323041376,NA,Gm11628
ENSMUSG00000082497,0.103088705886699,0.717328545427667,4.80191983932791,0.149383698485076,0.881250874123032,NA,Gm40
ENSMUSG00000082498,0.0993390936728251,0.704589609106224,4.80233909574138,0.146718004509728,0.883354606853743,NA,Gm12937
ENSMUSG00000082499,0.646899560667653,-0.7960820559476,2.70460504268821,-0.294343182602494,0.768495678387197,NA,Gm13615
ENSMUSG00000082501,0.125573759021506,0.717289736429232,4.80192055159815,0.149375594352661,0.881257268542259,NA,Gm11835
ENSMUSG00000082503,0.119389892798724,-0.974043138862998,4.80283733848683,-0.202805772966252,0.839286845531666,NA,Gm12229
ENSMUSG00000082507,0.195362449390698,1.01937978188197,4.75940583356795,0.21418215162328,0.830405014072402,NA,Gm9378
ENSMUSG00000082509,0.617725540410341,3.30676560856554,4.13065069632207,0.800543510374742,0.423395964904294,NA,NA
ENSMUSG00000082510,0.412439787037519,-1.59651753643313,3.80813243711708,-0.419238974168073,0.675041491160068,NA,Gm11793
ENSMUSG00000082512,0.95403439383287,-0.183265363354084,1.77098338498089,-0.103482260143317,0.917580228256203,NA,Gm13937
ENSMUSG00000082513,0.803003314095244,0.726525019320558,2.50774341683481,0.289712661368503,0.772036069184702,NA,Gm15374
ENSMUSG00000082515,0.347898242863392,-1.50825948369895,4.71662733931511,-0.319774994968748,0.749138904243402,NA,Gm12902
ENSMUSG00000082520,0.634219454942033,-1.99363690176428,4.78285924707048,-0.416829515312497,0.676803111994445,NA,Gm13349
ENSMUSG00000082524,0.686758664195845,-3.06777433701718,3.44948346299419,-0.889343105983273,0.373818711573846,NA,Gm6272
ENSMUSG00000082527,0.532902221170294,-2.72941516189999,2.63702590187068,-1.03503540104167,0.300652378847079,NA,Gm8200
ENSMUSG00000082529,0.135258569501765,0.704601196623577,4.80233890114728,0.146720423345226,0.883352697563431,NA,Gm11199
ENSMUSG00000082532,0.201683481212005,0.717358463578398,4.80191919558911,0.149389948968183,0.88124594229758,NA,Rpl31-ps6
ENSMUSG00000082534,0.714239289767123,-1.01482331856105,2.31455062538818,-0.438453714267257,0.661057415945406,NA,Gm13712
ENSMUSG00000082543,0.39755695033121,-2.96546874114102,4.74035404207845,-0.625579590641879,0.531590728956056,NA,Gm14336
ENSMUSG00000082549,0.227487079624039,-1.88864138851379,4.78557390113972,-0.394653060955552,0.693098948473596,NA,Gm14813
ENSMUSG00000082556,0.111756556484011,-0.252705100448376,4.8028373384825,-0.0526157940897954,0.958038032538227,NA,Gm5387
ENSMUSG00000082557,0.136041109511892,0.717289736429232,4.80192055159815,0.149375594352661,0.881257268542259,NA,NA
ENSMUSG00000082561,0.19211812231948,-0.974094482810892,4.80283733848683,-0.202816463302875,0.83927848950791,NA,Gm15580
ENSMUSG00000082563,0.086340153595315,0.704618488988956,4.80233870655854,0.146724030111966,0.88334985058944,NA,Gm15026
ENSMUSG00000082570,0.124966666121576,-0.550459782659497,4.79658579412727,-0.114760749892863,0.908634760495943,NA,Gm15711
ENSMUSG00000082578,0.104264501954206,1.59037363897996,4.77056161877184,0.333372413160318,0.738853184413161,NA,Gm13527
ENSMUSG00000082579,0.308971260497453,1.72451332338717,4.76055319385435,0.362250615246446,0.717164758806189,NA,Gm11979
ENSMUSG00000082587,0.448272836934733,1.26317476362935,4.54932347533113,0.277662111845632,0.781271747666314,NA,Gm12129
ENSMUSG00000082594,0.207012721680847,-0.252745149619453,4.80283733848519,-0.0526241327379971,0.958031388464196,NA,Gm15074
ENSMUSG00000082596,0.343054885400612,-0.97409537873758,4.70318142165884,-0.207114140707337,0.835920718844064,NA,Gm14227
ENSMUSG00000082597,0.122004334233784,-0.252738405482945,4.80283733848683,-0.0526227285395788,0.958032507302204,NA,Gm12645
ENSMUSG00000082598,0.103619245110081,-0.974043138862998,4.80283733848683,-0.202805772966252,0.839286845531666,NA,Gm15212
ENSMUSG00000082599,0.223252914589733,-0.252743638880013,4.80283733848328,-0.0526238181865697,0.958031639092653,NA,Gm13141
ENSMUSG00000082604,0.348100380527997,2.53012331250601,4.71627142969799,0.53646685739375,0.591635935552381,NA,Gm8482
ENSMUSG00000082608,0.111849010593287,0.704629478750031,4.80233852554408,0.146726324061089,0.88334803987887,NA,Gm7670
ENSMUSG00000082621,0.086340153595315,0.704618488988956,4.80233870655854,0.146724030111966,0.88334985058944,NA,Rpl7a-ps13
ENSMUSG00000082622,0.174400985766649,1.84190795716452,4.75250822049566,0.387565443700048,0.698337645790118,NA,Gm12632
ENSMUSG00000082625,0.653295164578908,1.70906191953528,2.28032290895742,0.74948241445185,0.453566494018288,NA,Gm15204
ENSMUSG00000082626,0.569904629880363,2.84811066831576,4.2491252092131,0.670281652830655,0.502678260698225,NA,Rps13-ps5
ENSMUSG00000082632,0.099606946681591,0.704618488988955,4.80233870655854,0.146724030111966,0.88334985058944,NA,Gm13365
ENSMUSG00000082633,0.927139199253656,-0.0863035041025338,2.14778934871507,-0.040182480723338,0.967947644706565,NA,Gm15779
ENSMUSG00000082634,0.120498548795166,0.717328545427667,4.80191983932791,0.149383698485076,0.881250874123032,NA,Gm12900
ENSMUSG00000082641,0.674383452643267,-1.32553838220011,3.63618014248663,-0.364541450164136,0.715453727206532,NA,Rpl30-ps5
ENSMUSG00000082649,0.111104927170323,-0.00400770548725556,4.80191975029447,-0.00083460484465818,0.999334081757385,NA,Gm12754
ENSMUSG00000082651,0.438150918922636,-1.76324343434677,3.15883746875159,-0.558193782297898,0.576712066194925,NA,Gm14001
ENSMUSG00000082653,0.379410648700741,-2.6244393352541,4.75279140865704,-0.552189042101401,0.580818841182966,NA,Gm15897
ENSMUSG00000082655,0.183084910940624,-1.6533052658359,4.79235999011218,-0.344987703187381,0.730103615320171,NA,Gm7857
ENSMUSG00000082658,0.337511258381529,-1.50790643428679,4.77342443694827,-0.315896156774783,0.752081329126002,NA,Fau-ps2
ENSMUSG00000082661,0.104682156907931,0.704589609106224,4.80233909574138,0.146718004509728,0.883354606853743,NA,Gm11590
ENSMUSG00000082668,0.68746736490938,2.19598961544519,2.58155255275346,0.850646876470895,0.394965541362295,NA,NA
ENSMUSG00000082673,0.775430502741513,-0.386581921332993,1.96019664069048,-0.197215888094175,0.843658597876378,NA,Gm11857
ENSMUSG00000082678,0.462087214077721,-1.50778007384726,4.79708552122825,-0.314311693459491,0.7532843178443,NA,Gm12818
ENSMUSG00000082682,0.160223439982195,-0.252770733183365,4.80283733848683,-0.0526294594984145,0.958027144205777,NA,Gm15349
ENSMUSG00000082684,0.263917163712753,-1.65331264635472,4.79235977956599,-0.344989258403393,0.730102446126231,NA,Gm12774
ENSMUSG00000082689,0.0798551729415045,-0.974043138862999,4.80283733848683,-0.202805772966252,0.839286845531666,NA,Gm14156
ENSMUSG00000082703,0.0759295347643469,0.704618488988956,4.80233870655854,0.146724030111966,0.88334985058944,NA,Gm11907
ENSMUSG00000082709,0.241987870778132,1.84188913312074,4.75250870884534,0.387561443010641,0.698340606925098,NA,Gm12362
ENSMUSG00000082711,0.180246503434278,1.48929167191229,4.77685375499168,0.311772507239943,0.755213419382798,NA,Gm12987
ENSMUSG00000082715,0.244107993577294,0.704594349254841,4.80233892419947,0.146718996800563,0.883353823596065,NA,Gm11633
ENSMUSG00000082730,0.121543593468973,-0.00400770548725604,4.80191975029447,-0.00083460484465828,0.999334081757385,NA,Gm11363
ENSMUSG00000082731,0.23868013086339,-0.252773218046522,4.80283733844767,-0.0526299768728418,0.958026731972025,NA,NA
ENSMUSG00000082737,0.970360136665393,2.13157735186263,4.73518138484414,0.45015748682514,0.652596888106645,NA,Gm12026
ENSMUSG00000082738,0.116886038196357,-0.974043138862998,4.80283733848683,-0.202805772966252,0.839286845531666,NA,Gm15422
ENSMUSG00000082740,3.7384591799782,2.39602830201043,4.61850855256599,0.518788321974465,NA,NA,Gm14127
ENSMUSG00000082741,0.434981628061195,0.704907478150737,3.77206145496493,0.186875926218782,0.851757914766952,NA,Gm9703
ENSMUSG00000082742,0.176578021776166,-0.25275742173042,4.80283733848683,-0.0526266879173662,0.958029352547149,NA,NA
ENSMUSG00000082746,0.140714517006529,-0.0167074155294022,4.80233846331738,-0.00347901666178293,0.997224151918395,NA,Rps12-ps1
ENSMUSG00000082747,0.752798857254222,-0.974009342394312,4.13392212590137,-0.235613858396507,0.8137323187396,NA,NA
ENSMUSG00000082755,0.527386785415224,-0.00508208458742627,3.61039523295178,-0.001407625553303,0.998876877674522,NA,Gm8692
ENSMUSG00000082757,0.292090305096898,-1.65327273108066,4.79236045229586,-0.344980881037159,0.730108744143542,NA,Gm6923
ENSMUSG00000082763,0.176592279167757,-0.252724116577144,4.8028373384825,-0.0526197534428668,0.958034877801714,NA,Tra2b-ps
ENSMUSG00000082768,0.543915728496291,-1.02366481329967,4.74014289366435,-0.215956530480948,0.829021631646082,NA,Gm12727
ENSMUSG00000082774,0.738896027865341,0.598925306599139,2.40286761964482,0.249254391587195,0.803164008326048,NA,Gm8805
ENSMUSG00000082778,0.672129577246006,-0.00723660975451732,2.51562225005851,-0.00287666789175084,0.997704754268225,NA,Gm15191
ENSMUSG00000082782,0.0798551729415045,-0.974043138862999,4.80283733848683,-0.202805772966252,0.839286845531666,NA,Gm5319
ENSMUSG00000082784,0.117650901827272,-0.0167190030674208,4.80233865791065,-0.00348142941562034,0.997222226831017,NA,Gm15957
ENSMUSG00000082790,0.674647230531945,1.17237591253256,2.91382310801611,0.402349720306386,0.687426667777326,NA,Gm12155
ENSMUSG00000082791,0.264041192589321,0.767967477801237,4.77685333227935,0.160768485942772,0.872275746893987,NA,Gm4875
ENSMUSG00000082804,0.46906421903353,-0.974047016046251,3.73337399543314,-0.260902609070979,0.794167612766031,NA,Rpl17-ps1
ENSMUSG00000082806,0.591179501426555,2.41556965955308,2.83583745515821,0.851801169054774,0.394324457411115,NA,Rpl13-ps1
ENSMUSG00000082812,0.157618068675659,-0.974075466563418,4.80283733848683,-0.202812503925088,0.839281584324606,NA,Gm14860
ENSMUSG00000082826,0.238254463235401,-2.22221163418265,4.77169034131281,-0.465707427605469,0.64142493503324,NA,Mif-ps3
ENSMUSG00000082828,0.136041109511892,0.717289736429232,4.80192055159815,0.149375594352661,0.881257268542259,NA,Gm16106
ENSMUSG00000082829,0.607759228153944,1.43179655540807,3.08303925840903,0.464410743879706,0.642353494031088,NA,Gm15780
ENSMUSG00000082836,0.151859069528694,1.26115872984152,4.78669106624419,0.263471929227943,0.79218685666167,NA,Gm13612
ENSMUSG00000082837,0.297664050026806,0.536908576110901,4.73580671686547,0.113372147177972,0.909735520650989,NA,Gm15373
ENSMUSG00000082843,0.835702950545983,-0.751531474741744,2.15057409786593,-0.349456210547457,0.726746839953168,NA,4930448K20Rik
ENSMUSG00000082847,0.183583341814385,1.93750491103633,4.7464103543424,0.408204256773488,0.683123723258169,NA,Gm5759
ENSMUSG00000082849,0.129731826867159,0.704589609106224,4.80233909574138,0.146718004509728,0.883354606853743,NA,Gm14053
ENSMUSG00000082851,0.476499244021203,-1.31401702061805,3.63816552172287,-0.361175711432665,0.717968097861231,NA,Gm11931
ENSMUSG00000082852,0.737917321043214,-1.25625028794773,2.04506997245928,-0.61428230078457,0.539028796272577,NA,Gm12021
ENSMUSG00000082855,0.200353721736671,-0.00397514154772016,4.80191904964889,-0.000827823523599553,0.999339492466891,NA,Gm14537
ENSMUSG00000082861,0.298855018769916,-1.99355339296485,4.78286078581436,-0.416811921199463,0.67681598204888,NA,Gm11362
ENSMUSG00000082862,0.0747537386968396,-0.252706514575487,4.80283733848471,-0.0526160885255412,0.958037797937455,NA,Gm13806
ENSMUSG00000082865,0.732796333263614,2.47763225984095,2.22994296729375,1.11107427238276,0.266536380962725,NA,Gm14745
ENSMUSG00000082867,0.527464104962925,1.07618809253566,2.68378283561876,0.400996711899583,0.688422544760138,NA,Gm15730
ENSMUSG00000082870,0.273716575474953,-1.95702120663248,4.78378489585832,-0.40909473340384,0.682470141081293,NA,Gm12165
ENSMUSG00000082872,0.193642273755844,1.74072234126303,4.75940598918351,0.36574361279939,0.714556399195503,NA,Gm15773
ENSMUSG00000082877,0.153713457084039,-0.0167362954350967,4.80233885249928,-0.00348503009661359,0.997219353920672,NA,Gm13009
ENSMUSG00000082878,0.294835708601682,-0.25276442906124,4.80283733843275,-0.0526281469161146,0.958028190045547,NA,Gm12583
ENSMUSG00000082879,0.205578979501112,-0.974028850150094,4.80283733848248,-0.202802797909839,0.839289170966063,NA,Gm13525
ENSMUSG00000082893,0.184061990771248,-0.974062155110473,4.80283733848683,-0.20280973234404,0.839283750710745,NA,Gm11383
ENSMUSG00000082901,0.792399615690643,-0.252814267260843,4.8028373382781,-0.052638523742193,0.95801992199652,NA,Gm14323
ENSMUSG00000082903,0.250004185123163,-1.9569886068041,4.78378523947012,-0.40908788936789,0.682475163483797,NA,Gm14083
ENSMUSG00000082917,0.14253047243787,-0.974029356018091,4.80283733848327,-0.202802903236712,0.839289088637943,NA,Gm11440
ENSMUSG00000082924,0.152991973509181,0.704601196623578,4.80233890114728,0.146720423345226,0.88335269756343,NA,Gm11462
ENSMUSG00000082929,0.290483138650631,-0.974068296783151,4.80283733848471,-0.20281101110338,0.839282751177669,NA,Gm6067
ENSMUSG00000082941,0.121083833356748,-0.252696718634058,4.80283733846937,-0.05261404891022,0.958039423064016,NA,Gm12850
ENSMUSG00000082945,0.117747386467429,0.717328545427668,4.80191983932791,0.149383698485077,0.881250874123031,NA,Gm11540
ENSMUSG00000082947,0.208529003908413,2.59278469707259,4.71373701361901,0.550048653452976,0.582286003217746,NA,Gm12587
ENSMUSG00000082949,0.316103056468905,-2.13405960662081,3.93357453677,-0.542524257942032,0.587457401036618,NA,Gm11920
ENSMUSG00000082956,0.567040394758166,3.87265630715294,4.67998840180212,0.827492714653245,0.407957849694327,NA,Naip3
ENSMUSG00000082961,0.331384472576084,-1.65394985026033,3.86381732713145,-0.428061088355915,0.668606645494762,NA,Gm15131
ENSMUSG00000082963,0.202754265351941,1.59039998832109,4.7705604859437,0.333378015645573,0.738848955904259,NA,Gm12465
ENSMUSG00000082964,0.623316143598829,1.48678649881813,2.11164334165011,0.704089781400447,0.48137686340649,NA,Rpl13-ps5
ENSMUSG00000082969,0.40214820437794,0.774429329570955,3.12516029974678,0.247804674094223,0.804285538305137,NA,Gm12630
ENSMUSG00000082985,0.158699494744811,-0.0166958451541142,4.80233827255396,-0.00347660747880535,0.997226074156672,NA,Gm14042
ENSMUSG00000082987,0.228395286954998,-0.974016107411198,4.80283733846113,-0.202800144741791,0.8392912447996,NA,Rps13-ps6
ENSMUSG00000082988,0.432450263738365,-0.172431635363438,4.54613643717948,-0.037929269775814,0.969744075928077,NA,Gm5903
ENSMUSG00000082990,0.217671905854821,-2.13103950350362,4.77673855978561,-0.446128561743867,0.655504382371586,NA,Gm14052
ENSMUSG00000082996,0.319556251645261,0.716647890928067,3.92435487547939,0.182615465131839,0.855099748979266,NA,Gm6238
ENSMUSG00000083001,0.3148064278982,-0.974033314063126,4.80283733845663,-0.202803727343414,0.839288444479922,NA,Gm13250
ENSMUSG00000083016,0.810818660313744,1.66646718279189,3.35175239939845,0.497192806691502,0.61905309355753,NA,Gm12618
ENSMUSG00000083017,0.195362449390698,1.01937978188197,4.75940583356795,0.21418215162328,0.830405014072402,NA,Gm12163
ENSMUSG00000083018,0.1656513026961,0.704601196623577,4.80233890114728,0.146720423345226,0.883352697563431,NA,Gm13555
ENSMUSG00000083019,0.988802889194776,-2.66850642586991,3.5924796266717,-0.742803495963645,0.45760065861129,NA,Gm6222
ENSMUSG00000083027,0.293115862856824,0.196702310692509,4.72619483743355,0.0416195940832865,0.966801952954869,NA,Gm13140
ENSMUSG00000083032,0.0810309690090118,-0.0167190030674212,4.80233865791063,-0.00348142941562042,0.997222226831017,NA,Gm8087
ENSMUSG00000083033,0.897246784166118,-0.015809267028896,2.68711464118784,-0.00588336157548809,0.995305783714202,NA,Gm9083
ENSMUSG00000083036,0.134082773434258,-0.252726133301565,4.8028373384852,-0.0526201733455487,0.958034543231357,NA,Gm15959
ENSMUSG00000083045,0.310519082521271,-0.252752968065371,4.80283733843482,-0.0526257606191883,0.958030091400206,NA,Gm16100
ENSMUSG00000083047,0.115896701612734,-0.252738405482946,4.80283733848683,-0.0526227285395788,0.958032507302204,NA,Gm14082
ENSMUSG00000083054,0.552496896451036,-0.974149468679178,4.80283733831393,-0.202827911931983,0.839269540790448,NA,Gm12986
ENSMUSG00000083079,0.403731948361264,0.326860204749422,3.18282752225479,0.102694915908565,0.918205108828595,NA,Amy2b
ENSMUSG00000083093,0.810041550972389,-0.2527609259409,3.4353312056977,-0.0735768724487701,0.941347074360109,NA,Gm15385
ENSMUSG00000083095,0.19232533412554,2.46560607690424,4.71899493937589,0.522485425091456,0.601332391755933,NA,NA
ENSMUSG00000083100,0.546703570080448,1.51212243745513,2.21387171189666,0.683021707775323,0.494593125656913,NA,Gm6044
