id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,mgi_symbol
ENSMUSG00000031893,0.493288953117614,1.75808157077139,3.4971775696707,0.502714413479706,0.615165074488489,NA,Tsnaxip1
ENSMUSG00000031896,2.4103307308255,1.5004551664265,1.87501763509008,0.800235228909949,0.423574522334409,NA,Ctrl
ENSMUSG00000031904,2.05528807630968,3.58627100561677,2.60356777290202,1.37744484431815,0.168374756321709,NA,Slc7a6
ENSMUSG00000031910,1.52568596900469,-3.64446511895704,2.48515670109287,-1.46649308566914,0.142514003507978,NA,Has3
ENSMUSG00000031932,0.487220118854977,0.658323678921649,3.15126132850899,0.208907992798278,0.834520064479267,NA,Gpr83
ENSMUSG00000031933,0.257896716774643,1.86541068242003,6.172495589117,0.302213368237802,0.762489414047365,NA,Izumo1r
ENSMUSG00000031937,1.22243398477617,1.01678512499274,2.66939454999078,0.380904772955445,0.703273910701431,NA,Vstm5
ENSMUSG00000031951,1.81430995799357,1.94512383743843,2.19893801520825,0.884574200812211,0.376386326371024,NA,Tmem231
ENSMUSG00000031957,1.12443121157987,4.64350851335412,4.89293081245194,0.949023947270402,0.342608432615214,NA,Ctrb1
ENSMUSG00000031962,1.33990947295953,-1.61930350387494,2.70105237424023,-0.599508369152017,0.548833930804285,NA,Cdh15
ENSMUSG00000031970,3.59141637578338,0.798874357049347,1.29608037289481,0.6163771736355,0.537645615090258,NA,Dbndd1
ENSMUSG00000031972,0.355873816539976,-1.76612588257917,6.19742234578516,-0.284977492905628,0.775661385332898,NA,Acta1
ENSMUSG00000031981,1.07385998746801,-3.22482971863557,4.52531929259529,-0.712619267310555,0.476081385865262,NA,Capn9
ENSMUSG00000031990,2.01140089621427,-0.222108845094819,1.69604165946045,-0.130957187198738,0.895809175319861,NA,Jam3
ENSMUSG00000031994,0.351872287003916,-1.02082288490284,4.26030279326864,-0.239612753937529,0.81063047656368,NA,Adamts8
ENSMUSG00000031995,3.60143206140498,1.67326593996129,1.76838157315398,0.946213173312449,0.344039868450537,NA,St14
ENSMUSG00000032006,2.89859787781767,2.47328088911618,1.98739666030097,1.24448276407067,0.213321939025683,NA,Pdgfd
ENSMUSG00000032011,2.09946874183974,3.25691226528718,3.82395328335474,0.851713403368229,0.394373179574184,NA,Thy1
ENSMUSG00000032013,0.510247136055443,3.75858269470139,6.14330885225563,0.611817309709467,0.540658635936543,NA,Trim29
ENSMUSG00000032015,0.387629316540942,0.175400592413525,4.23697931380815,0.0413975569439061,0.966978960405699,NA,Pou2f3
ENSMUSG00000032021,0.171433732011965,2.90576974829044,6.1769035419659,0.470424983739608,0.638051417986914,NA,Crtam
ENSMUSG00000032033,1.63877081212315,4.44840973604801,2.39397038495206,1.85817241683927,0.0631445336948661,NA,Barx2
ENSMUSG00000032034,0.726502452233365,0.721085912315394,2.76708371826264,0.260594179914491,0.794405478401978,NA,Kcnj5
ENSMUSG00000032036,0.470813630570414,3.9533588187762,4.67392671997704,0.845832435044171,0.397646228486455,NA,Kirrel3
ENSMUSG00000032053,1.91415200831405,2.19103785554917,3.17519466943965,0.690048354085905,0.490163779745188,NA,Pou2af1
ENSMUSG00000032093,0.331066186636042,-0.116045752358207,6.18356911075278,-0.018766791521164,0.985027145682358,NA,Cd3e
ENSMUSG00000032094,1.73312010315338,0.813309699428344,2.10295885631183,0.386745416814634,0.698944689675194,NA,Cd3d
ENSMUSG00000032099,0.0984311506140838,-0.785824906030369,6.23457882192204,-0.126042981968124,0.89969790117214,NA,Pate4
ENSMUSG00000032101,0.111756556484011,-0.847030594337169,6.23350392780362,-0.135883542249667,0.891913346173121,NA,Ddx25
ENSMUSG00000032105,0.817119196589659,0.553112262989137,3.00988481094989,0.183765259380335,0.854197610953105,NA,Pdzd3
ENSMUSG00000032110,1.47859438824061,-0.0543521584526363,2.17563793873697,-0.0249821707393968,0.980069184859624,NA,Acrv1
ENSMUSG00000032118,2.22637732216928,4.14342159364871,1.89585721905852,2.18551352496172,0.0288512153803377,NA,Fez1
ENSMUSG00000032128,2.6955894077998,2.00901083964583,1.76070111676127,1.14102888929912,0.2538579011805,NA,Robo3
ENSMUSG00000032131,0.0827699599804637,-0.948923714759452,6.23559359874169,-0.152178569647474,0.879046096034109,NA,Abcg4
ENSMUSG00000032134,0.219502817643325,1.40436415590726,6.19121666117826,0.226831692825946,0.820554618647823,NA,NA
ENSMUSG00000032174,0.642428806533394,4.04431160992401,3.79182163519966,1.0665880410567,0.286157903085548,NA,Icam5
ENSMUSG00000032186,2.89142975577532,1.32716575183987,1.64367425692556,0.807438424157288,0.419413936988802,NA,Tmod2
ENSMUSG00000032192,0.861241995820279,1.77914953413868,2.89567695595958,0.614415751894223,0.538940629384425,NA,Gnb5
ENSMUSG00000032226,0.353424382149996,-1.45301762773015,3.67276496656213,-0.395619551198846,0.692385711684333,NA,Gcnt3
ENSMUSG00000032258,1.30764927284232,1.88928751461698,2.0873882630073,0.905096358017788,0.365414341397897,NA,Lca5
ENSMUSG00000032262,0.140316142388231,-0.948923714759452,6.23559359874169,-0.152178569647474,0.879046096034109,NA,Elovl4
ENSMUSG00000032274,0.32308392417252,-0.414281072461896,6.23350358950444,-0.066460388850892,0.947011293071396,NA,Cyp19a1
ENSMUSG00000032278,0.716075408934832,3.9049834915162,3.36747296848516,1.15961836310533,0.246204221202359,NA,Paqr5
ENSMUSG00000032281,0.208529003908413,3.19490175742131,6.16723206234812,0.518044679545409,0.604427096376243,NA,Acsbg1
ENSMUSG00000032292,0.34824816150943,1.63935813051341,6.21418798040881,0.263808905633646,0.791927171904423,NA,Nr2e3
ENSMUSG00000032297,0.3855804841315,1.75773112053536,4.17007303585371,0.421510871733573,0.673382074142235,NA,Celf6
ENSMUSG00000032303,0.284681247416646,-0.289076534352532,6.22201588053839,-0.046460269453301,0.96294340025337,NA,Chrna3
ENSMUSG00000032327,0.312836049248213,0.195148014805274,6.17709098667377,0.0315922195781604,0.974797248171582,NA,Stra6
ENSMUSG00000032334,1.68094683901597,2.79611976920511,2.39041089930982,1.16972348562016,0.242112263718778,NA,Loxl1
ENSMUSG00000032343,0.776440314012358,3.30801810699688,2.52682282002719,1.30916108592105,0.190479790757022,NA,Impg1
ENSMUSG00000032355,1.43084597453845,-1.76900214531978,2.14957908545504,-0.822952808431007,0.410534830352955,NA,Mlip
ENSMUSG00000032360,2.45336325406321,-1.69808670913644,1.91770092738109,-0.885480465118948,0.375897551037781,NA,Hcrtr2
ENSMUSG00000032373,2.05222874172315,-2.86300189296891,2.71163676860114,-1.05582057527781,0.291050196158661,NA,Car12
ENSMUSG00000032374,1.44218583974645,3.33360049405526,2.78190067342343,1.19831758405411,0.230793403587358,NA,Plod2
ENSMUSG00000032394,0.134756115069242,1.89648709503651,6.23488753464662,0.304173424860982,0.760995770085446,NA,Igdcc3
ENSMUSG00000032417,3.72855371599744,-2.02065468640927,1.4412076420107,-1.40205659997067,0.160898345650499,NA,Rwdd2a
ENSMUSG00000032419,3.55734983659764,0.0260661115668086,1.49909164896801,0.0173879372783864,0.986127132359528,NA,Tbx18
ENSMUSG00000032443,0.172569280182085,-1.62816972507699,6.22752798827049,-0.261447195121988,0.793747665797572,NA,Zcwpw2
ENSMUSG00000032446,0.616235548491549,-1.86447514251323,3.09617527586065,-0.602186561287285,0.547049960107135,NA,Eomes
ENSMUSG00000032452,0.426241123558421,-2.05244579308093,3.52970950527719,-0.58147725471809,0.560918843488153,NA,Clstn2
ENSMUSG00000032454,0.401522959524987,0.516111572900942,4.82888304168509,0.106880114603239,0.914884089061602,NA,Rbp2
ENSMUSG00000032473,1.21617521308287,-4.49456184243783,2.58987747780029,-1.73543415893762,0.0826639340951984,NA,Cldn18
ENSMUSG00000032484,0.506104086233252,3.78653967373639,6.14292657339467,0.616406468235529,0.537626285397306,NA,Ngp
ENSMUSG00000032487,13.6713671033329,5.63775220369536,2.33197215452237,2.41758984675787,NA,NA,Ptgs2
ENSMUSG00000032494,0.471197457519571,-0.780003643325608,3.56123321752488,-0.219026274237587,0.82662958075963,NA,Tdgf1
ENSMUSG00000032495,2.54121019225846,0.491024596528936,1.86666070261338,0.263049731449045,0.792512248262516,NA,Lrrc2
ENSMUSG00000032496,1.03661944259184,3.48430074026358,2.7864946089133,1.25042436081454,0.211144570216579,NA,Ltf
ENSMUSG00000032503,1.39487935332255,-3.40501662715282,2.85000696628989,-1.19473975587696,0.232188724467559,NA,Arpp21
ENSMUSG00000032507,0.627222790061835,-0.28679771388942,3.55535903785327,-0.0806663155073613,0.935707325817473,NA,Fbxl2
ENSMUSG00000032511,1.4119438255416,3.84701493688666,2.97037781596259,1.295126470516,0.195276604784366,NA,Scn5a
ENSMUSG00000032514,0.563955189230595,0.372380546037512,3.53096234318391,0.105461488921384,0.916009626920449,NA,Ttc21a
ENSMUSG00000032537,0.419698155249568,-0.0681355462472942,4.12102539304159,-0.0165336390215751,0.986808665693407,NA,Ephb1
ENSMUSG00000032572,0.165940031346348,-0.371892098465224,6.23559359874169,-0.0596402078769647,0.95244219409285,NA,Col6a4
ENSMUSG00000032589,2.01915730868029,0.719349934257311,1.82727463372039,0.393673682643256,0.693821973782481,NA,Bsn
ENSMUSG00000032611,3.4360268698993,-0.197116504947133,1.35373711294387,-0.145609146016895,0.884229947466359,NA,1700102P08Rik
ENSMUSG00000032625,1.95933250498704,2.40676353593633,2.06557203301443,1.16518015226221,0.243946077895141,NA,Thsd7a
ENSMUSG00000032648,2.24539875735199,4.75666170641162,2.09445145642965,2.2710775615302,0.0231422830725668,NA,Pygm
ENSMUSG00000032671,0.943516459353344,0.661874262821283,2.79918892796004,0.236452158055525,0.813081827094466,NA,A930018P22Rik
ENSMUSG00000032691,31.2580798456722,11.6444056545034,1.88682926015089,6.17141460567144,NA,NA,Nlrp3
ENSMUSG00000032719,0.980392747990974,-2.17334496789228,2.73234771971485,-0.795413026025507,0.426373285182632,NA,Sbspon
ENSMUSG00000032726,0.444958506875497,-2.1094072272629,3.58123442325572,-0.589016796433345,0.555850006252036,NA,Bmp8a
ENSMUSG00000032739,3.18626489699446,3.85722351397542,3.256612086578,1.18442829892845,0.236243563575822,NA,Pram1
ENSMUSG00000032744,1.2174400117804,3.82671247969195,3.58926003300263,1.06615637889314,0.286352957205216,NA,Heyl
ENSMUSG00000032839,0.25372101127189,2.41232808950465,6.16912443344383,0.391032490190508,0.695773220344783,NA,Trpc1
ENSMUSG00000032854,0.359109899930192,-1.44285153227025,6.0683416015033,-0.237767025493887,0.812061795141409,NA,Ugt8a
ENSMUSG00000032875,3.24122592970989,1.54512818782556,1.91021368452415,0.808877143088036,0.418585817477732,NA,Arhgef17
ENSMUSG00000032878,0.235829318593561,0.967237764318164,6.19034405334635,0.156249435569789,0.87583641126956,NA,Ccdc85a
ENSMUSG00000032908,1.49289278227729,-0.910701355984061,1.74617576622181,-0.52154048498482,0.601990310479933,NA,Sgpp2
ENSMUSG00000032911,0.198552784297036,1.31944388670074,6.23488726037518,0.21162273375595,0.832401372029017,NA,Cspg4
ENSMUSG00000032936,0.675696641017587,0.611632061263199,2.96167818607741,0.206515368259262,0.836388361337605,NA,Camkv
ENSMUSG00000032940,1.38367326835892,3.07802073312035,2.98030861820059,1.03278590489691,0.301704101349144,NA,Rbm11
ENSMUSG00000032968,0.176158289133534,-1.6548627965682,6.21498633101752,-0.266269740338634,0.790031475826071,NA,Inha
ENSMUSG00000032985,3.53687379014539,-0.0847287066844545,1.17535432999135,-0.0720877989917116,0.94253203595718,NA,5730522E02Rik
ENSMUSG00000032988,0.189492339324566,1.30673899571842,6.23520972005659,0.209574185053483,0.834000029533151,NA,Slc16a8
ENSMUSG00000033080,1.00532969864134,1.49051981763559,2.63277997050598,0.566139151138079,0.571299190500883,NA,Vsx1
ENSMUSG00000033122,0.415972387236119,3.26971276287576,5.56090576931185,0.587982047982155,0.556544342581051,NA,Hsd17b3
ENSMUSG00000033152,1.37870488267784,3.57917485861955,2.55893167593695,1.39869887589282,0.161903301471214,NA,Podxl2
ENSMUSG00000033177,1.41367888057689,1.21298344134669,2.05699435699278,0.589687296527158,0.555400313507148,NA,Tmprss7
ENSMUSG00000033187,1.27034889612959,-0.960186535091888,3.84321652782135,-0.249839302090065,0.802711624646381,NA,BC016579
ENSMUSG00000033208,0.324657685889925,1.17450447524318,5.06945416534999,0.231682630305839,0.816784523359964,NA,S100b
ENSMUSG00000033227,0.140183977783147,1.61545995219049,6.21076913030574,0.260106263539532,0.794781806569055,NA,Wnt6
ENSMUSG00000033316,0.375146138438719,1.9051462360991,4.9926364412933,0.381591221091514,0.702764596923107,NA,Galnt9
ENSMUSG00000033368,0.527232977411126,2.43666607438512,3.93093717194674,0.619868995051478,0.535344039896207,NA,Trim69
ENSMUSG00000033420,0.875637681444859,2.00149575265072,2.31102171254443,0.866065317251858,0.386454343501865,NA,Antxr1
ENSMUSG00000033470,0.358002639976467,0.824094882695094,6.11574017442874,0.13474981918637,0.892809682345453,NA,Cysltr2
ENSMUSG00000033491,1.98484563119408,1.22218300027687,1.80834773552521,0.675856184221066,0.499131958902308,NA,Prss35
ENSMUSG00000033508,0.509846528549183,3.25545371820284,5.68970410044057,0.572165733179475,0.567209699971153,NA,Asprv1
ENSMUSG00000033510,0.660267699091286,1.13180631591989,6.17217763927245,0.183372284802435,0.854505920659066,NA,Otud7a
ENSMUSG00000033520,1.30100317237087,1.32378107227128,2.94123546826812,0.450076536391955,0.652655254660421,NA,Idi2
ENSMUSG00000033544,1.59680294142917,-0.739597589065508,1.69474722185684,-0.436405842433053,0.662542300791931,NA,Angptl1
ENSMUSG00000033569,0.420552408762268,-1.01561900957039,4.78630008183387,-0.212192924013502,0.831956526871598,NA,Adgrb3
ENSMUSG00000033576,2.68265392438578,0.274422529087533,1.53278497015325,0.179035242666879,0.857910029101377,NA,Apol6
ENSMUSG00000033578,0.321411904148574,1.71375327390932,5.0848899399769,0.337028587469704,0.736095349844197,NA,Tmem35
ENSMUSG00000033579,0.341421219453205,-0.255969325308434,6.17026406839766,-0.0414843388339627,0.966909777906357,NA,Fa2h
ENSMUSG00000033590,1.04261418746298,1.0466891188341,2.09285075367024,0.500126020452492,0.616986345384181,NA,Myo5c
ENSMUSG00000033595,3.0841618439835,0.388425975887866,1.40319112171724,0.276816158452105,0.781921273180724,NA,Lgi3
ENSMUSG00000033597,0.583087220510426,1.8638798300355,3.0053187049045,0.620193734193235,0.535130246220575,NA,Caskin1
ENSMUSG00000033717,0.567742093136162,2.75261707906866,4.0202762424369,0.684683567266549,0.493543620764371,NA,Adra2a
ENSMUSG00000033722,0.686788538621552,0.997484498521242,5.5254630912337,0.180525049584311,0.856740390710587,NA,BC034090
ENSMUSG00000033730,0.211400898860352,3.11665102917034,6.19223990672994,0.503315613754412,0.614742390554427,NA,Egr3
ENSMUSG00000033740,3.3700445217063,5.16219772544902,2.57487597065304,2.00483354704646,0.0449808448518125,NA,St18
ENSMUSG00000033774,1.01512638956927,-1.41270285062516,2.5041207842184,-0.564151242036075,0.572651207258898,NA,Npbwr1
ENSMUSG00000033794,1.82722923397072,-0.481931514102096,1.84229314783973,-0.261593283711231,0.793635022581695,NA,Lpcat2b
ENSMUSG00000033837,0.429033243044684,3.01807135976142,5.96773815069223,0.5057311972395,0.613045364398077,NA,Foxh1
ENSMUSG00000033847,0.319611570056941,3.69368283936738,6.1922402575614,0.596501861318606,0.550840010792993,NA,Pla2g4c
ENSMUSG00000033849,0.279799663182057,-0.122892112933,5.2664869159065,-0.0233347419058093,0.981383259219177,NA,B3galt2
ENSMUSG00000033882,0.523022046641155,0.478659498453951,3.30677425105303,0.144751187143037,0.884907323217455,NA,Rbm46
ENSMUSG00000033906,0.183161290473237,0.916872090085149,6.21388879538576,0.147552059632285,0.882696291712629,NA,Zdhhc15
ENSMUSG00000033910,3.79821101533418,1.55503762500257,2.16446783451255,0.718438777517236,0.472486784248817,NA,Gucy1a3
ENSMUSG00000033949,3.63483703062171,2.28032136913886,1.68423091997215,1.35392441861628,0.175760492180193,NA,Trim36
ENSMUSG00000033981,0.742242959892672,1.1437983755913,4.54105611449008,0.251879374919317,0.801134302147108,NA,Gria2
ENSMUSG00000033998,1.07486183016584,-2.50374668036229,2.45108252853555,-1.02148607858513,0.307024201466304,NA,Kcnk1
ENSMUSG00000034000,0.416754922743126,-0.29773421821084,4.12917357594992,-0.0721050381473358,0.942518316802792,NA,Neu4
ENSMUSG00000034028,0.171433732011965,2.90576974829044,6.1769035419659,0.470424983739608,0.638051417986914,NA,Cd226
ENSMUSG00000034039,0.363759066137505,3.99448528120998,6.14861850977373,0.649655735651906,0.515914622227611,NA,Prss29
ENSMUSG00000034040,1.29838903429899,-1.45765808821907,2.15304109387452,-0.677022882826602,0.498391435875189,NA,Wbscr17
ENSMUSG00000034059,3.65555576245864,3.12641479295227,1.36806345793562,2.28528492214094,0.0222961264597941,NA,Ypel4
ENSMUSG00000034087,2.69318602040641,0.772577552495036,1.32417196347056,0.583442010409406,0.559595784015802,NA,Nlrp4b
ENSMUSG00000034098,0.340792239567453,1.95060818584617,6.107622907713,0.319372727380213,0.749443889191603,NA,Fstl5
ENSMUSG00000034107,0.747344182370873,3.05994732559681,3.04472658955496,1.00499904854973,0.314897308004883,NA,Ano7
ENSMUSG00000034112,0.243710910258847,2.96106365948889,6.22531098027462,0.47564911518015,0.634324378213499,NA,Atp2c2
ENSMUSG00000034127,1.41263929319535,-1.09165467556561,2.30811365222548,-0.472964004399452,0.636238860126304,NA,Tspan8
ENSMUSG00000034156,3.38483989717622,-3.61639024062309,2.35923258730189,-1.53286719592108,0.125308579961723,NA,Bzrap1
ENSMUSG00000034159,1.808317494993,-0.186688574163919,1.95807995029202,-0.095342671853658,0.92404264977052,NA,2310007B03Rik
ENSMUSG00000034161,0.458475496009992,-0.405232120749455,4.1234289154677,-0.0982755199754647,0.921713516298693,NA,Scx
ENSMUSG00000034164,0.352349248428065,0.248470884330718,6.16309118237815,0.0403159513591425,0.967841236772326,NA,Emid1
ENSMUSG00000034209,1.23700663178046,1.10723120723804,2.14041406700408,0.517297668851437,0.604948381111336,NA,Rasl10a
ENSMUSG00000034212,0.753168706154145,-3.88105907901058,3.38984547232092,-1.1449073743038,0.252247528905621,NA,Ankmy1
ENSMUSG00000034219,0.0798551729415045,-0.948923714759453,6.23559359874169,-0.152178569647474,0.879046096034109,NA,Sept14
ENSMUSG00000034224,0.36110493328254,0.71180058395925,6.07155613412446,0.117235280088849,0.906673610205234,NA,Slc38a8
ENSMUSG00000034226,0.653327588482116,4.8407228947865,6.13742080802963,0.788722664812773,0.430274118034633,NA,Rhov
ENSMUSG00000034227,0.63810126660947,1.67343447706835,3.50408415150613,0.477566863326918,0.632958520491974,NA,Foxj1
ENSMUSG00000034266,3.00161549479372,5.22066857260413,3.81958878997649,1.36681429851936,0.171683519838281,NA,Batf
ENSMUSG00000034282,2.04808876224154,0.545596022086096,1.75161443533345,0.311481802775981,0.75543437460481,NA,Evpl
ENSMUSG00000034324,2.52356305521788,1.04496048975025,1.80349792620875,0.579407646975747,0.56231414552054,NA,Tmem132c
ENSMUSG00000034336,0.211992432086873,-0.597217653231524,6.22469955467395,-0.0959432094651204,0.923565676658889,NA,Ina
ENSMUSG00000034362,0.436117867778352,1.15742310227427,4.12538853381665,0.280560992688722,0.779047138061943,NA,Csta1
ENSMUSG00000034391,0.236982522062267,0.793046405733504,6.21560357414578,0.127589605140237,0.898473757790822,NA,Fbxo15
ENSMUSG00000034401,7.8644974928567,5.56782892703234,1.91868589971503,2.90189703685178,NA,NA,Spata6
ENSMUSG00000034452,0.375282342033233,0.487252098165648,3.65914394415402,0.133160134064717,0.894066738416928,NA,Slc24a1
ENSMUSG00000034460,1.36038639710315,-2.2550657668438,2.45724772471869,-0.917720156644754,0.358765392181844,NA,Six4
ENSMUSG00000034463,5.76284862396575,4.42600968660637,2.21886431503477,1.99471849477962,NA,NA,Scara3
ENSMUSG00000034467,0.131383554239277,0.34941453652303,6.23559359874169,0.0560354890019676,0.955313535429048,NA,Dynlrb2
